-26, -116
-26, -116
-26, -116
-26, -116
-26, -116
-26, -116
-26, -116
-94, -97
-94, -97
-94, -97
-94, -97
-94, -97
-94, -97
-94, -97
-94, -97
-128, -88
-128, -88
-128, -88
-128, -88
-128, -88
-128, -88
-128, -88
-128, -88
-128, -96
-128, -96
-128, -96
-128, -96
-128, -96
-128, -96
-128, -96
-128, -96
-122, -85
-122, -85
-122, -85
-122, -85
-122, -85
-122, -85
-122, -85
-122, -85
-88, -62
-88, -62
-88, -62
-88, -62
-88, -62
-88, -62
-88, -62
-88, -62
-50, -45
-50, -45
-50, -45
-50, -45
-50, -45
-50, -45
-50, -45
-50, -45
-4, -55
-4, -55
-4, -55
-4, -55
-4, -55
-4, -55
-4, -55
-4, -55
30, -41
30, -41
30, -41
30, -41
30, -41
30, -41
30, -41
30, -41
46, -21
46, -21
46, -21
46, -21
46, -21
46, -21
46, -21
46, -21
48, -17
48, -17
48, -17
48, -17
48, -17
48, -17
48, -17
48, -17
39, -22
39, -22
39, -22
39, -22
39, -22
39, -22
39, -22
39, -22
38, -15
38, -15
38, -15
38, -15
38, -15
38, -15
38, -15
38, -15
37, -4
37, -4
37, -4
37, -4
37, -4
37, -4
37, -4
37, -4
27, -5
27, -5
27, -5
27, -5
27, -5
27, -5
27, -5
27, -5
10, -11
10, -11
10, -11
10, -11
10, -11
10, -11
10, -11
10, -11
6, -4
6, -4
6, -4
6, -4
6, -4
6, -4
6, -4
6, -4
11, -1
11, -1
11, -1
11, -1
11, -1
11, -1
11, -1
11, -1
1, 0
1, 0
1, 0
1, 0
1, 0
1, 0
1, 0
1, 0
-9, -77
-9, -77
-9, -77
-9, -77
-9, -77
-9, -77
-9, -77
-9, -77
-2, -116
-2, -116
-2, -116
-2, -116
-2, -116
-2, -116
-2, -116
-2, -116
0, -64
0, -64
0, -64
0, -64
0, -64
0, -64
0, -64
0, -64
-3, 28
-3, 28
-3, 28
-3, 28
-3, 28
-3, 28
-3, 28
-3, 28
-6, 119
-6, 119
-6, 119
-6, 119
-6, 119
-6, 119
-6, 119
-6, 119
-1, 127
-1, 127
-1, 127
-1, 127
-1, 127
-1, 127
-1, 127
-1, 127
0, 127
0, 127
0, 127
0, 127
0, 127
0, 127
0, 127
0, 127
-2, 125
-2, 125
-2, 125
-2, 125
-2, 125
-2, 125
-2, 125
-2, 125
-3, 127
-3, 127
-3, 127
-3, 127
-3, 127
-3, 127
-3, 127
-3, 127
-3, 126
-3, 126
-3, 126
-3, 126
-3, 126
-3, 126
-3, 126
-3, 126
3, 127
3, 127
3, 127
3, 127
3, 127
3, 127
3, 127
3, 127
0, 118
0, 118
0, 118
0, 118
0, 118
0, 118
0, 118
0, 118
-3, 10
-3, 10
-3, 10
-3, 10
-3, 10
-3, 10
-3, 10
-3, 10
-2, -54
-2, -54
-2, -54
-2, -54
-2, -54
-2, -54
-2, -54
-2, -54
-4, -93
-4, -93
-4, -93
-4, -93
-4, -93
-4, -93
-4, -93
-4, -93
-3, -121
-3, -121
-3, -121
-3, -121
-3, -121
-3, -121
-3, -121
-3, -121
-4, -115
-4, -115
-4, -115
-4, -115
-4, -115
-4, -115
-4, -115
-4, -115
-2, -94
-2, -94
-2, -94
-2, -94
-2, -94
-2, -94
-2, -94
-2, -94
0, -93
0, -93
0, -93
0, -93
0, -93
0, -93
0, -93
0, -93
6, -100
6, -100
6, -100
6, -100
6, -100
6, -100
6, -100
6, -100
-2, -80
-2, -80
-2, -80
-2, -80
-2, -80
-2, -80
-2, -80
-2, -80
-1, -61
-1, -61
-1, -61
-1, -61
-1, -61
-1, -61
-1, -61
-1, -61
-1, -49
-1, -49
-1, -49
-1, -49
-1, -49
-1, -49
-1, -49
-1, -49
1, -57
1, -57
1, -57
1, -57
1, -57
1, -57
1, -57
1, -57
0, -40
0, -40
0, -40
0, -40
0, -40
0, -40
0, -40
0, -40
-2, -20
-2, -20
-2, -20
-2, -20
-2, -20
-2, -20
-2, -20
-2, -20
3, -19
3, -19
3, -19
3, -19
3, -19
3, -19
3, -19
3, -19
3, -23
3, -23
3, -23
3, -23
3, -23
3, -23
3, -23
3, -23
1, -13
1, -13
1, -13
1, -13
1, -13
1, -13
1, -13
1, -13
-3, -4
-3, -4
-3, -4
-3, -4
-3, -4
-3, -4
-3, -4
-3, -4
-3, -11
-3, -11
-3, -11
-3, -11
-3, -11
-3, -11
-3, -11
-3, -11
-3, -11
-3, -11
-3, -11
-3, -11
-3, -11
-3, -11
-3, -11
-3, -11
-5, -4
-5, -4
-5, -4
-5, -4
-5, -4
-5, -4
-5, -4
-5, -4
-7, -1
-7, -1
-7, -1
-7, -1
-7, -1
-7, -1
-7, -1
-7, -1
-3, -2
-3, -2
-3, -2
-3, -2
-3, -2
-3, -2
-3, -2
-3, -2
-5, -5
-5, -5
-5, -5
-5, -5
-5, -5
-5, -5
-5, -5
-5, -5
-7, -112
-7, -112
-7, -112
-7, -112
-7, -112
-7, -112
-7, -112
-7, -112
-4, -97
-4, -97
-4, -97
-4, -97
-4, -97
-4, -97
-4, -97
-4, -97
-3, 10
-3, 10
-3, 10
-3, 10
-3, 10
-3, 10
-3, 10
-3, 10
-1, 89
-1, 89
-1, 89
-1, 89
-1, 89
-1, 89
-1, 89
-1, 89
-2, 127
-2, 127
-2, 127
-2, 127
-2, 127
-2, 127
-2, 127
-2, 127
-1, 127
-1, 127
-1, 127
-1, 127
-1, 127
-1, 127
-1, 127
-1, 127
1, 121
1, 121
1, 121
1, 121
1, 121
1, 121
1, 121
1, 121
2, 112
2, 112
2, 112
2, 112
2, 112
2, 112
2, 112
2, 112
-2, 127
-2, 127
-2, 127
-2, 127
-2, 127
-2, 127
-2, 127
-2, 127
3, 127
3, 127
3, 127
3, 127
3, 127
3, 127
3, 127
3, 127
3, 127
3, 127
3, 127
3, 127
3, 127
3, 127
3, 127
3, 127
0, 68
0, 68
0, 68
0, 68
0, 68
0, 68
0, 68
0, 68
-2, -16
-2, -16
-2, -16
-2, -16
-2, -16
-2, -16
-2, -16
-2, -16
-4, -61
-4, -61
-4, -61
-4, -61
-4, -61
-4, -61
-4, -61
-4, -61
-4, -116
-4, -116
-4, -116
-4, -116
-4, -116
-4, -116
-4, -116
-4, -116
-1, -128
-1, -128
-1, -128
-1, -128
-1, -128
-1, -128
-1, -128
-1, -128
-3, -105
-3, -105
-3, -105
-3, -105
-3, -105
-3, -105
-3, -105
-3, -105
-3, -100
-3, -100
-3, -100
-3, -100
-3, -100
-3, -100
-3, -100
-3, -100
-3, -100
-3, -100
-3, -100
-3, -100
-3, -100
-3, -100
-3, -100
-3, -100
1, -103
1, -103
1, -103
1, -103
1, -103
1, -103
1, -103
1, -103
-1, -71
-1, -71
-1, -71
-1, -71
-1, -71
-1, -71
-1, -71
-1, -71
-4, -54
-4, -54
-4, -54
-4, -54
-4, -54
-4, -54
-4, -54
-4, -54
1, -57
1, -57
1, -57
1, -57
1, -57
1, -57
1, -57
1, -57
-3, -52
-3, -52
-3, -52
-3, -52
-3, -52
-3, -52
-3, -52
-3, -52
0, -32
0, -32
0, -32
0, -32
0, -32
0, -32
0, -32
0, -32
2, -19
2, -19
2, -19
2, -19
2, -19
2, -19
2, -19
2, -19
0, -23
0, -23
0, -23
0, -23
0, -23
0, -23
0, -23
0, -23
-1, -24
-1, -24
-1, -24
-1, -24
-1, -24
-1, -24
-1, -24
-1, -24
1, -8
1, -8
1, -8
1, -8
1, -8
1, -8
1, -8
1, -8
-3, -4
-3, -4
-3, -4
-3, -4
-3, -4
-3, -4
-3, -4
-3, -4
0, -8
0, -8
0, -8
0, -8
0, -8
0, -8
0, -8
0, -8
2, -10
2, -10
2, -10
2, -10
2, -10
2, -10
2, -10
2, -10
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, 2
-1, 2
-1, 2
-1, 2
-1, 2
-1, 2
-1, 2
-1, 2
0, -5
0, -5
0, -5
0, -5
0, -5
0, -5
0, -5
0, -5
2, -6
2, -6
2, -6
2, -6
2, -6
2, -6
2, -6
2, -6
-4, -109
-4, -109
-4, -109
-4, -109
-4, -109
-4, -109
-4, -109
-4, -109
-2, -102
-2, -102
-2, -102
-2, -102
-2, -102
-2, -102
-2, -102
-2, -102
-3, 5
-3, 5
-3, 5
-3, 5
-3, 5
-3, 5
-3, 5
-3, 5
-4, 85
-4, 85
-4, 85
-4, 85
-4, 85
-4, 85
-4, 85
-4, 85
-2, 127
-2, 127
-2, 127
-2, 127
-2, 127
-2, 127
-2, 127
-2, 127
-3, 127
-3, 127
-3, 127
-3, 127
-3, 127
-3, 127
-3, 127
-3, 127
-1, 119
-1, 119
-1, 119
-1, 119
-1, 119
-1, 119
-1, 119
-1, 119
-2, 112
-2, 112
-2, 112
-2, 112
-2, 112
-2, 112
-2, 112
-2, 112
0, 127
0, 127
0, 127
0, 127
0, 127
0, 127
0, 127
0, 127
4, 126
4, 126
4, 126
4, 126
4, 126
4, 126
4, 126
4, 126
4, 126
4, 126
4, 126
4, 126
4, 126
4, 126
4, 126
4, 126
9, 111
9, 111
9, 111
9, 111
9, 111
9, 111
9, 111
9, 111
7, 20
7, 20
7, 20
7, 20
7, 20
7, 20
7, 20
7, 20
7, -37
7, -37
7, -37
7, -37
7, -37
7, -37
7, -37
7, -37
4, -104
4, -104
4, -104
4, -104
4, -104
4, -104
4, -104
4, -104
0, -128
0, -128
0, -128
0, -128
0, -128
0, -128
0, -128
0, -128
-6, -112
-6, -112
-6, -112
-6, -112
-6, -112
-6, -112
-6, -112
-6, -112
-7, -97
-7, -97
-7, -97
-7, -97
-7, -97
-7, -97
-7, -97
-7, -97
-8, -111
-8, -111
-8, -111
-8, -111
-8, -111
-8, -111
-8, -111
-8, -111
-9, -113
-9, -113
-9, -113
-9, -113
-9, -113
-9, -113
-9, -113
-9, -113
-4, -79
-4, -79
-4, -79
-4, -79
-4, -79
-4, -79
-4, -79
-4, -79
-3, -63
-3, -63
-3, -63
-3, -63
-3, -63
-3, -63
-3, -63
-3, -63
-2, -61
-2, -61
-2, -61
-2, -61
-2, -61
-2, -61
-2, -61
-2, -61
0, -60
0, -60
0, -60
0, -60
0, -60
0, -60
0, -60
0, -60
-2, -39
-2, -39
-2, -39
-2, -39
-2, -39
-2, -39
-2, -39
-2, -39
0, -24
0, -24
0, -24
0, -24
0, -24
0, -24
0, -24
0, -24
1, -24
1, -24
1, -24
1, -24
1, -24
1, -24
1, -24
1, -24
-1, -27
-1, -27
-1, -27
-1, -27
-1, -27
-1, -27
-1, -27
-1, -27
0, -14
0, -14
0, -14
0, -14
0, -14
0, -14
0, -14
0, -14
-2, -6
-2, -6
-2, -6
-2, -6
-2, -6
-2, -6
-2, -6
-2, -6
-2, -6
-2, -6
-2, -6
-2, -6
-2, -6
-2, -6
-2, -6
-2, -6
1, -14
1, -14
1, -14
1, -14
1, -14
1, -14
1, -14
1, -14
2, -3
2, -3
2, -3
2, -3
2, -3
2, -3
2, -3
2, -3
-4, 3
-4, 3
-4, 3
-4, 3
-4, 3
-4, 3
-4, 3
-4, 3
-1, -3
-1, -3
-1, -3
-1, -3
-1, -3
-1, -3
-1, -3
-1, -3
2, -8
2, -8
2, -8
2, -8
2, -8
2, -8
2, -8
2, -8
-1, -23
-1, -23
-1, -23
-1, -23
-1, -23
-1, -23
-1, -23
-1, -23
-4, -108
-4, -108
-4, -108
-4, -108
-4, -108
-4, -108
-4, -108
-4, -108
-5, -101
-5, -101
-5, -101
-5, -101
-5, -101
-5, -101
-5, -101
-5, -101
-1, 2
-1, 2
-1, 2
-1, 2
-1, 2
-1, 2
-1, 2
-1, 2
-25, 99
-25, 99
-25, 99
-25, 99
-25, 99
-25, 99
-25, 99
-25, 99
-67, 127
-67, 127
-67, 127
-67, 127
-67, 127
-67, 127
-67, 127
-67, 127
-56, 127
-56, 127
-56, 127
-56, 127
-56, 127
-56, 127
-56, 127
-56, 127
-4, 122
-4, 122
-4, 122
-4, 122
-4, 122
-4, 122
-4, 122
-4, 122
48, 118
48, 118
48, 118
48, 118
48, 118
48, 118
48, 118
48, 118
127, 127
127, 127
127, 127
127, 127
127, 127
127, 127
127, 127
127, 127
127, 118
127, 118
127, 118
127, 118
127, 118
127, 118
127, 118
127, 118
122, 122
122, 122
122, 122
122, 122
122, 122
122, 122
122, 122
122, 122
103, 117
103, 117
103, 117
103, 117
103, 117
103, 117
103, 117
103, 117
-58, 53
-58, 53
-58, 53
-58, 53
-58, 53
-58, 53
-58, 53
-58, 53
-100, -19
-100, -19
-100, -19
-100, -19
-100, -19
-100, -19
-100, -19
-100, -19
-128, -95
-128, -95
-128, -95
-128, -95
-128, -95
-128, -95
-128, -95
-128, -95
-128, -128
-128, -128
-128, -128
-128, -128
-128, -128
-128, -128
-128, -128
-128, -128
-110, -112
-110, -112
-110, -112
-110, -112
-110, -112
-110, -112
-110, -112
-110, -112
-76, -101
-76, -101
-76, -101
-76, -101
-76, -101
-76, -101
-76, -101
-76, -101
-39, -120
-39, -120
-39, -120
-39, -120
-39, -120
-39, -120
-39, -120
-39, -120
0, -112
0, -112
0, -112
0, -112
0, -112
0, -112
0, -112
0, -112
38, -88
38, -88
38, -88
38, -88
38, -88
38, -88
38, -88
38, -88
42, -70
42, -70
42, -70
42, -70
42, -70
42, -70
42, -70
42, -70
51, -69
51, -69
51, -69
51, -69
51, -69
51, -69
51, -69
51, -69
34, -60
34, -60
34, -60
34, -60
34, -60
34, -60
34, -60
34, -60
39, -44
39, -44
39, -44
39, -44
39, -44
39, -44
39, -44
39, -44
34, -32
34, -32
34, -32
34, -32
34, -32
34, -32
34, -32
34, -32
19, -23
19, -23
19, -23
19, -23
19, -23
19, -23
19, -23
19, -23
5, -26
5, -26
5, -26
5, -26
5, -26
5, -26
5, -26
5, -26
10, -19
10, -19
10, -19
10, -19
10, -19
10, -19
10, -19
10, -19
13, -5
13, -5
13, -5
13, -5
13, -5
13, -5
13, -5
13, -5
4, -7
4, -7
4, -7
4, -7
4, -7
4, -7
4, -7
4, -7
-8, -12
-8, -12
-8, -12
-8, -12
-8, -12
-8, -12
-8, -12
-8, -12
0, -6
0, -6
0, -6
0, -6
0, -6
0, -6
0, -6
0, -6
3, 3
3, 3
3, 3
3, 3
3, 3
3, 3
3, 3
3, 3
-2, -3
-2, -3
-2, -3
-2, -3
-2, -3
-2, -3
-2, -3
-2, -3
-5, -8
-5, -8
-5, -8
-5, -8
-5, -8
-5, -8
-5, -8
-5, -8
-1, 0
-1, 0
-1, 0
-1, 0
-1, 0
-1, 0
-1, 0
-1, 0
0, -71
0, -71
0, -71
0, -71
0, -71
0, -71
0, -71
0, -71
-5, -115
-5, -115
-5, -115
-5, -115
-5, -115
-5, -115
-5, -115
-5, -115
-5, -59
-5, -59
-5, -59
-5, -59
-5, -59
-5, -59
-5, -59
-5, -59
-4, 33
-4, 33
-4, 33
-4, 33
-4, 33
-4, 33
-4, 33
-4, 33
1, 125
1, 125
1, 125
1, 125
1, 125
1, 125
1, 125
1, 125
1, 127
1, 127
1, 127
1, 127
1, 127
1, 127
1, 127
1, 127
-3, 124
-3, 124
-3, 124
-3, 124
-3, 124
-3, 124
-3, 124
-3, 124
-2, 123
-2, 123
-2, 123
-2, 123
-2, 123
-2, 123
-2, 123
-2, 123
-2, 123
-2, 123
-2, 123
-2, 123
-2, 123
-2, 123
-2, 123
-2, 123
-2, 126
-2, 126
-2, 126
-2, 126
-2, 126
-2, 126
-2, 126
-2, 126
-1, 114
-1, 114
-1, 114
-1, 114
-1, 114
-1, 114
-1, 114
-1, 114
2, 121
2, 121
2, 121
2, 121
2, 121
2, 121
2, 121
2, 121
5, 122
5, 122
5, 122
5, 122
5, 122
5, 122
5, 122
5, 122
4, 35
4, 35
4, 35
4, 35
4, 35
4, 35
4, 35
4, 35
-4, -40
-4, -40
-4, -40
-4, -40
-4, -40
-4, -40
-4, -40
-4, -40
0, -108
0, -108
0, -108
0, -108
0, -108
0, -108
0, -108
0, -108
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-6, -109
-6, -109
-6, -109
-6, -109
-6, -109
-6, -109
-6, -109
-6, -109
-5, -105
-5, -105
-5, -105
-5, -105
-5, -105
-5, -105
-5, -105
-5, -105
-1, -121
-1, -121
-1, -121
-1, -121
-1, -121
-1, -121
-1, -121
-1, -121
-1, -105
-1, -105
-1, -105
-1, -105
-1, -105
-1, -105
-1, -105
-1, -105
-1, -83
-1, -83
-1, -83
-1, -83
-1, -83
-1, -83
-1, -83
-1, -83
-3, -73
-3, -73
-3, -73
-3, -73
-3, -73
-3, -73
-3, -73
-3, -73
-4, -67
-4, -67
-4, -67
-4, -67
-4, -67
-4, -67
-4, -67
-4, -67
-2, -59
-2, -59
-2, -59
-2, -59
-2, -59
-2, -59
-2, -59
-2, -59
-5, -42
-5, -42
-5, -42
-5, -42
-5, -42
-5, -42
-5, -42
-5, -42
-8, -30
-8, -30
-8, -30
-8, -30
-8, -30
-8, -30
-8, -30
-8, -30
-4, -23
-4, -23
-4, -23
-4, -23
-4, -23
-4, -23
-4, -23
-4, -23
-3, -25
-3, -25
-3, -25
-3, -25
-3, -25
-3, -25
-3, -25
-3, -25
-1, -17
-1, -17
-1, -17
-1, -17
-1, -17
-1, -17
-1, -17
-1, -17
-2, -3
-2, -3
-2, -3
-2, -3
-2, -3
-2, -3
-2, -3
-2, -3
-2, -7
-2, -7
-2, -7
-2, -7
-2, -7
-2, -7
-2, -7
-2, -7
-1, -12
-1, -12
-1, -12
-1, -12
-1, -12
-1, -12
-1, -12
-1, -12
2, -4
2, -4
2, -4
2, -4
2, -4
2, -4
2, -4
2, -4
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, -7
0, -7
0, -7
0, -7
0, -7
0, -7
0, -7
0, -7
0, -7
0, -7
0, -7
0, -7
0, -7
0, -7
0, -7
0, -7
-1, 1
-1, 1
-1, 1
-1, 1
-1, 1
-1, 1
-1, 1
-1, 1
-2, -105
-2, -105
-2, -105
-2, -105
-2, -105
-2, -105
-2, -105
-2, -105
-6, -120
-6, -120
-6, -120
-6, -120
-6, -120
-6, -120
-6, -120
-6, -120
-1, -35
-1, -35
-1, -35
-1, -35
-1, -35
-1, -35
-1, -35
-1, -35
2, 54
2, 54
2, 54
2, 54
2, 54
2, 54
2, 54
2, 54
2, 127
2, 127
2, 127
2, 127
2, 127
2, 127
2, 127
2, 127
1, 127
1, 127
1, 127
1, 127
1, 127
1, 127
1, 127
1, 127
-2, 117
-2, 117
-2, 117
-2, 117
-2, 117
-2, 117
-2, 117
-2, 117
2, 120
2, 120
2, 120
2, 120
2, 120
2, 120
2, 120
2, 120
-1, 127
-1, 127
-1, 127
-1, 127
-1, 127
-1, 127
-1, 127
-1, 127
0, 125
0, 125
0, 125
0, 125
0, 125
0, 125
0, 125
0, 125
0, 117
0, 117
0, 117
0, 117
0, 117
0, 117
0, 117
0, 117
2, 120
2, 120
2, 120
2, 120
2, 120
2, 120
2, 120
2, 120
3, 116
3, 116
3, 116
3, 116
3, 116
3, 116
3, 116
3, 116
0, 18
0, 18
0, 18
0, 18
0, 18
0, 18
0, 18
0, 18
1, -59
1, -59
1, -59
1, -59
1, -59
1, -59
1, -59
1, -59
-4, -121
-4, -121
-4, -121
-4, -121
-4, -121
-4, -121
-4, -121
-4, -121
-3, -128
-3, -128
-3, -128
-3, -128
-3, -128
-3, -128
-3, -128
-3, -128
-4, -107
-4, -107
-4, -107
-4, -107
-4, -107
-4, -107
-4, -107
-4, -107
2, -107
2, -107
2, -107
2, -107
2, -107
2, -107
2, -107
2, -107
0, -118
0, -118
0, -118
0, -118
0, -118
0, -118
0, -118
0, -118
-2, -99
-2, -99
-2, -99
-2, -99
-2, -99
-2, -99
-2, -99
-2, -99
-4, -77
-4, -77
-4, -77
-4, -77
-4, -77
-4, -77
-4, -77
-4, -77
-1, -73
-1, -73
-1, -73
-1, -73
-1, -73
-1, -73
-1, -73
-1, -73
-1, -63
-1, -63
-1, -63
-1, -63
-1, -63
-1, -63
-1, -63
-1, -63
-2, -55
-2, -55
-2, -55
-2, -55
-2, -55
-2, -55
-2, -55
-2, -55
2, -39
2, -39
2, -39
2, -39
2, -39
2, -39
2, -39
2, -39
-2, -28
-2, -28
-2, -28
-2, -28
-2, -28
-2, -28
-2, -28
-2, -28
-2, -24
-2, -24
-2, -24
-2, -24
-2, -24
-2, -24
-2, -24
-2, -24
-3, -23
-3, -23
-3, -23
-3, -23
-3, -23
-3, -23
-3, -23
-3, -23
-2, -12
-2, -12
-2, -12
-2, -12
-2, -12
-2, -12
-2, -12
-2, -12
-2, -3
-2, -3
-2, -3
-2, -3
-2, -3
-2, -3
-2, -3
-2, -3
-5, -12
-5, -12
-5, -12
-5, -12
-5, -12
-5, -12
-5, -12
-5, -12
-5, -12
-5, -12
-5, -12
-5, -12
-5, -12
-5, -12
-5, -12
-5, -12
-3, -1
-3, -1
-3, -1
-3, -1
-3, -1
-3, -1
-3, -1
-3, -1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
-3, -6
-3, -6
-3, -6
-3, -6
-3, -6
-3, -6
-3, -6
-3, -6
-1, -5
-1, -5
-1, -5
-1, -5
-1, -5
-1, -5
-1, -5
-1, -5
6, 1
6, 1
6, 1
6, 1
6, 1
6, 1
6, 1
6, 1
6, 1
6, 1
6, 1
6, 1
6, 1
6, 1
6, 1
6, 1
11, -118
11, -118
11, -118
11, -118
11, -118
11, -118
11, -118
11, -118
0, -6
0, -6
0, -6
0, -6
0, -6
0, -6
0, -6
0, -6
-2, 85
-2, 85
-2, 85
-2, 85
-2, 85
-2, 85
-2, 85
-2, 85
-2, 127
-2, 127
-2, 127
-2, 127
-2, 127
-2, 127
-2, 127
-2, 127
-3, 127
-3, 127
-3, 127
-3, 127
-3, 127
-3, 127
-3, 127
-3, 127
-6, 119
-6, 119
-6, 119
-6, 119
-6, 119
-6, 119
-6, 119
-6, 119
-5, 113
-5, 113
-5, 113
-5, 113
-5, 113
-5, 113
-5, 113
-5, 113
-5, 127
-5, 127
-5, 127
-5, 127
-5, 127
-5, 127
-5, 127
-5, 127
-2, 120
-2, 120
-2, 120
-2, 120
-2, 120
-2, 120
-2, 120
-2, 120
0, 125
0, 125
0, 125
0, 125
0, 125
0, 125
0, 125
0, 125
3, 76
3, 76
3, 76
3, 76
3, 76
3, 76
3, 76
3, 76
3, 76
3, 76
3, 76
3, 76
3, 76
3, 76
3, 76
3, 76
0, -3
0, -3
0, -3
0, -3
0, -3
0, -3
0, -3
0, -3
-1, -84
-1, -84
-1, -84
-1, -84
-1, -84
-1, -84
-1, -84
-1, -84
-5, -128
-5, -128
-5, -128
-5, -128
-5, -128
-5, -128
-5, -128
-5, -128
-2, -121
-2, -121
-2, -121
-2, -121
-2, -121
-2, -121
-2, -121
-2, -121
-3, -103
-3, -103
-3, -103
-3, -103
-3, -103
-3, -103
-3, -103
-3, -103
-2, -116
-2, -116
-2, -116
-2, -116
-2, -116
-2, -116
-2, -116
-2, -116
-1, -116
-1, -116
-1, -116
-1, -116
-1, -116
-1, -116
-1, -116
-1, -116
2, -93
2, -93
2, -93
2, -93
2, -93
2, -93
2, -93
2, -93
-3, -71
-3, -71
-3, -71
-3, -71
-3, -71
-3, -71
-3, -71
-3, -71
-3, -71
-3, -71
-3, -71
-3, -71
-3, -71
-3, -71
-3, -71
-3, -71
-2, -60
-2, -60
-2, -60
-2, -60
-2, -60
-2, -60
-2, -60
-2, -60
0, -49
0, -49
0, -49
0, -49
0, -49
0, -49
0, -49
0, -49
-2, -25
-2, -25
-2, -25
-2, -25
-2, -25
-2, -25
-2, -25
-2, -25
-2, -25
-2, -25
-2, -25
-2, -25
-2, -25
-2, -25
-2, -25
-2, -25
-5, -26
-5, -26
-5, -26
-5, -26
-5, -26
-5, -26
-5, -26
-5, -26
-37, -21
-37, -21
-37, -21
-37, -21
-37, -21
-37, -21
-37, -21
-37, -21
-74, -7
-74, -7
-74, -7
-74, -7
-74, -7
-74, -7
-74, -7
-74, -7
-38, -6
-38, -6
-38, -6
-38, -6
-38, -6
-38, -6
-38, -6
-38, -6
12, -11
12, -11
12, -11
12, -11
12, -11
12, -11
12, -11
12, -11
86, -8
86, -8
86, -8
86, -8
86, -8
86, -8
86, -8
86, -8
118, 3
118, 3
118, 3
118, 3
118, 3
118, 3
118, 3
118, 3
123, -1
123, -1
123, -1
123, -1
123, -1
123, -1
123, -1
123, -1
127, -8
127, -8
127, -8
127, -8
127, -8
127, -8
127, -8
127, -8
71, -2
71, -2
71, -2
71, -2
71, -2
71, -2
71, -2
71, -2
-76, -71
-76, -71
-76, -71
-76, -71
-76, -71
-76, -71
-76, -71
-76, -71
-121, -114
-121, -114
-121, -114
-121, -114
-121, -114
-121, -114
-121, -114
-121, -114
-128, -70
-128, -70
-128, -70
-128, -70
-128, -70
-128, -70
-128, -70
-128, -70
-128, 25
-128, 25
-128, 25
-128, 25
-128, 25
-128, 25
-128, 25
-128, 25
-90, 121
-90, 121
-90, 121
-90, 121
-90, 121
-90, 121
-90, 121
-90, 121
-66, 127
-66, 127
-66, 127
-66, 127
-66, 127
-66, 127
-66, 127
-66, 127
-30, 126
-30, 126
-30, 126
-30, 126
-30, 126
-30, 126
-30, 126
-30, 126
12, 123
12, 123
12, 123
12, 123
12, 123
12, 123
12, 123
12, 123
45, 127
45, 127
45, 127
45, 127
45, 127
45, 127
45, 127
45, 127
45, 127
45, 127
45, 127
45, 127
45, 127
45, 127
45, 127
45, 127
42, 116
42, 116
42, 116
42, 116
42, 116
42, 116
42, 116
42, 116
33, 121
33, 121
33, 121
33, 121
33, 121
33, 121
33, 121
33, 121
41, 120
41, 120
41, 120
41, 120
41, 120
41, 120
41, 120
41, 120
38, 28
38, 28
38, 28
38, 28
38, 28
38, 28
38, 28
38, 28
9, -43
9, -43
9, -43
9, -43
9, -43
9, -43
9, -43
9, -43
-4, -109
-4, -109
-4, -109
-4, -109
-4, -109
-4, -109
-4, -109
-4, -109
11, -128
11, -128
11, -128
11, -128
11, -128
11, -128
11, -128
11, -128
9, -108
9, -108
9, -108
9, -108
9, -108
9, -108
9, -108
9, -108
-7, -103
-7, -103
-7, -103
-7, -103
-7, -103
-7, -103
-7, -103
-7, -103
-10, -119
-10, -119
-10, -119
-10, -119
-10, -119
-10, -119
-10, -119
-10, -119
9, -104
9, -104
9, -104
9, -104
9, -104
9, -104
9, -104
9, -104
-1, -82
-1, -82
-1, -82
-1, -82
-1, -82
-1, -82
-1, -82
-1, -82
-14, -71
-14, -71
-14, -71
-14, -71
-14, -71
-14, -71
-14, -71
-14, -71
-5, -66
-5, -66
-5, -66
-5, -66
-5, -66
-5, -66
-5, -66
-5, -66
4, -58
4, -58
4, -58
4, -58
4, -58
4, -58
4, -58
4, -58
-5, -41
-5, -41
-5, -41
-5, -41
-5, -41
-5, -41
-5, -41
-5, -41
-4, -28
-4, -28
-4, -28
-4, -28
-4, -28
-4, -28
-4, -28
-4, -28
-1, -22
-1, -22
-1, -22
-1, -22
-1, -22
-1, -22
-1, -22
-1, -22
-3, -25
-3, -25
-3, -25
-3, -25
-3, -25
-3, -25
-3, -25
-3, -25
-2, -17
-2, -17
-2, -17
-2, -17
-2, -17
-2, -17
-2, -17
-2, -17
-1, -3
-1, -3
-1, -3
-1, -3
-1, -3
-1, -3
-1, -3
-1, -3
-2, -8
-2, -8
-2, -8
-2, -8
-2, -8
-2, -8
-2, -8
-2, -8
1, -13
1, -13
1, -13
1, -13
1, -13
1, -13
1, -13
1, -13
2, -3
2, -3
2, -3
2, -3
2, -3
2, -3
2, -3
2, -3
0, -4
0, -4
0, -4
0, -4
0, -4
0, -4
0, -4
